TimeStamp, FootLeft_x, FootRight_x, FootLeft_y, FootRight_y, WristLeft_x, WristRight_x,WristLeft_z, WristRight_z,KneeLeft_x, KneeRight_x,KneeLeft_y, KneeRight_y,ElbowLeft_x, ElbowRight_x,ElbowLeft_y, ElbowRight_y,Spine_y,AnkleLeft_y, AnkleRight_y
 71952110, -0.5787834, -0.4336239, -0.1951945, -0.1950965, -0.8521777, -0.1318396, 3.141215, 3.391816, -0.5808722, -0.324899, 0.1848498, 0.1909738, -0.7814702, -0.1773475, 0.679848, 0.6630416, -0.4619768, -0.1360788, -0.1359807
 71952145, -0.6082368, -0.4898627, -0.08003242, -0.09848322, -0.8419415, -0.1283094, 3.183828, 3.42297, -0.5828876, -0.3375567, 0.2144933, 0.2225111, -0.7739862, -0.1941453, 0.6310576, 0.6197038, -0.466723, -0.02406996, -0.02241466
 71952177, -0.5302957, -0.5096462, 0.02600771, 0.00164561, -0.8286001, -0.1281687, 3.257989, 3.46797, -0.5690821, -0.331686, 0.1660726, 0.2965482, -0.7601436, -0.1867082, 0.5898688, 0.5602612, -0.4615497, -0.07221358, 0.06762589
 71952209, -0.4978347, -0.4786384, -0.008591995, 0.06214059, -0.8112647, -0.1320557, 3.302331, 3.509507, -0.5187392, -0.3714212, 0.1243074, 0.3127004, -0.7578984, -0.1915104, 0.5173698, 0.5437077, -0.4750581, -0.1003528, 0.1237384
 71952245, -0.4740457, -0.434256, -0.07570882, 0.04259329, -0.7946455, -0.148696, 3.320359, 3.523285, -0.4889338, -0.4165502, 0.07502687, 0.1873488, -0.7471943, -0.194228, 0.4886607, 0.4790749, -0.4719431, -0.1496351, -0.04773539
 71952278, -0.5045754, -0.4000711, -0.1306579, -0.1914655, -0.7699414, -0.171094, 3.365214, 3.539646, -0.5439357, -0.400379, 0.06172779, 0.1789907, -0.7323734, -0.1987155, 0.4543978, 0.4786772, -0.4885767, -0.162938, -0.1183129
 71952310, -0.4362182, -0.4481661, -0.2184413, -0.2475074, -0.7554334, -0.2059503, 3.416084, 3.576632, -0.5982875, -0.3477974, 0.02513998, 0.2089185, -0.7282963, -0.2197576, 0.4659349, 0.47433, -0.4883019, -0.2132455, -0.1863205
 71952346, -0.4776774, -0.4034964, -0.406575, -0.3735094, -0.743373, -0.2287841, 3.424651, 3.596759, -0.5644066, -0.360574, 0.06343496, 0.07406563, -0.7273661, -0.2327074, 0.46584, 0.479948, -0.4869643, -0.330035, -0.3069201
 71952378, -0.512623, -0.374756, -0.5034221, -0.5183488, -0.7324147, -0.2497187, 3.442439, 3.625814, -0.5800965, -0.3528958, -0.05008448, -0.05904471, -0.7263423, -0.2526845, 0.4566526, 0.4488863, -0.4843366, -0.4288768, -0.4514724
 71952411, -0.5395198, -0.3674755, -0.6223426, -0.6191242, -0.7257617, -0.2670661, 3.494693, 3.658367, -0.5818239, -0.3655082, -0.1813409, -0.1900067, -0.713261, -0.2579621, 0.4386465, 0.4392624, -0.4768549, -0.5391998, -0.5605723
 71952446, -0.5714604, -0.3558125, -0.6905094, -0.6827452, -0.7353066, -0.2812556, 3.514202, 3.688294, -0.5754644, -0.3719203, -0.2631002, -0.2711619, -0.7153327, -0.2667505, 0.3825704, 0.4030013, -0.4650136, -0.6265547, -0.6159951
 71952478, -0.5721294, -0.3956899, -0.7435033, -0.7312409, -0.7504483, -0.286001, 3.542153, 3.653312, -0.5748252, -0.3742173, -0.2922142, -0.2795784, -0.7105864, -0.2606269, 0.359209, 0.3832139, -0.47791, -0.6778733, -0.6656108
 71952514, -0.5257159, -0.4010565, -0.7576295, -0.7480733, -0.7650841, -0.2856477, 3.530488, 3.652693, -0.5574901, -0.3791814, -0.3132688, -0.3004788, -0.7618282, -0.2505243, 0.3142653, 0.3186207, -0.4694742, -0.6924739, -0.6716367
 71952547, -0.5362785, -0.4491112, -0.7525707, -0.7650565, -0.7795801, -0.280559, 3.522828, 3.668304, -0.5547602, -0.3714944, -0.3487282, -0.3486603, -0.7433239, -0.2607116, 0.1611615, 0.1934435, -0.4690992, -0.6919773, -0.6896333
 71952579, -0.5741526, -0.4254185, -0.7426042, -0.7686778, -0.7938952, -0.2685314, 3.499459, 3.608644, -0.5585999, -0.3660185, -0.3847187, -0.3800957, -0.7439915, -0.2678526, 0.1294731, 0.1248268, -0.4665011, -0.6871629, -0.6883149
 71952615, -0.5835186, -0.4171591, -0.756022, -0.7438563, -0.7738141, -0.2515247, 3.436724, 3.542123, -0.5614933, -0.3650904, -0.3845368, -0.379833, -0.7435946, -0.2572802, 0.1288623, 0.1226275, -0.4662776, -0.6853702, -0.6842384
 71952649, -0.5843785, -0.4154185, -0.7548904, -0.7441922, -0.7481791, -0.246652, 3.391691, 3.475789, -0.5643368, -0.3645608, -0.3706862, -0.3694047, -0.7414951, -0.2351125, 0.1295564, 0.1494884, -0.4644222, -0.6846738, -0.6848139
 71952679, -0.538284, -0.4148244, -0.7431008, -0.7438092, -0.7153391, -0.2239645, 3.341193, 3.414372, -0.5609936, -0.3569424, -0.3456136, -0.344745, -0.7433596, -0.2283553, 0.1790788, 0.1704479, -0.4590889, -0.6839138, -0.6846222
 71952711, -0.5390744, -0.4103969, -0.7419843, -0.7417948, -0.6850539, -0.2159736, 3.308795, 3.395998, -0.561065, -0.3580114, -0.3201455, -0.3202866, -0.7252161, -0.2101757, 0.225426, 0.2296353, -0.4550945, -0.6831505, -0.682961
 71952745, -0.5478681, -0.3959908, -0.7376919, -0.7231421, -0.6660778, -0.2008355, 3.282357, 3.366646, -0.5574412, -0.3570002, -0.3161312, -0.3114505, -0.7072178, -0.2110024, 0.2795686, 0.2567518, -0.4535663, -0.6794105, -0.6648607
 71952778, -0.5473734, -0.3968537, -0.7377217, -0.7392138, -0.6536075, -0.2011192, 3.271605, 3.358339, -0.5583659, -0.3571262, -0.3151168, -0.3092776, -0.7037797, -0.2058828, 0.2867341, 0.2603443, -0.4521733, -0.6791984, -0.662209
 71952810, -0.5457138, -0.3847395, -0.7378585, -0.727482, -0.6482698, -0.1992969, 3.259204, 3.348333, -0.5583056, -0.3588915, -0.31496, -0.3068334, -0.6982244, -0.1940413, 0.2824239, 0.2726682, -0.4479434, -0.6789941, -0.6554611
 71952846, -0.5411324, -0.3612072, -0.7290804, -0.7175715, -0.6451436, -0.1984529, 3.261012, 3.346077, -0.5588886, -0.3591057, -0.3153051, -0.3048161, -0.6865585, -0.187443, 0.2733047, 0.2702469, -0.4460859, -0.6747559, -0.6536158
 71952878, -0.52618, -0.3693897, -0.7351285, -0.7225268, -0.6421891, -0.1921676, 3.268818, 3.307414, -0.5572746, -0.358821, -0.3140256, -0.304093, -0.6770807, -0.1786073, 0.2399189, 0.251324, -0.4437392, -0.6650128, -0.655134
 71952910, -0.5377125, -0.3819589, -0.7213579, -0.7329493, -0.6402374, -0.1924357, 3.277777, 3.321076, -0.5538026, -0.3594629, -0.3137304, -0.3071653, -0.6659119, -0.1635207, 0.1910612, 0.2334376, -0.4421391, -0.6628512, -0.6621271
 71952945, -0.5292416, -0.3792801, -0.7365301, -0.7354971, -0.6486543, -0.182273, 3.309922, 3.362038, -0.5472826, -0.3581268, -0.3169972, -0.3098166, -0.6650087, -0.1790655, 0.1919461, 0.1969709, -0.4388573, -0.6645724, -0.6635985
 71952979, -0.5303457, -0.3788962, -0.735591, -0.7352863, -0.658492, -0.1983043, 3.325325, 3.385404, -0.5446784, -0.3559808, -0.3175153, -0.3092593, -0.6658133, -0.1812377, 0.1984251, 0.1981929, -0.4374775, -0.6628373, -0.6633306
 71953021, -0.5294104, -0.3745603, -0.7220317, -0.73553, -0.6753067, -0.2026286, 3.382315, 3.398026, -0.5439168, -0.3559427, -0.3174403, -0.3085015, -0.6666393, -0.1891659, 0.2127806, 0.2027105, -0.4351624, -0.6644449, -0.6630799
 71953052, -0.5274869, -0.3584386, -0.7372277, -0.7215217, -0.6879952, -0.2068137, 3.41632, 3.414765, -0.5409797, -0.3566391, -0.3160915, -0.3124316, -0.6773353, -0.2062604, 0.2431664, 0.217035, -0.4317236, -0.6660554, -0.6652539
 71953082, -0.5240435, -0.3662572, -0.7218966, -0.7323898, -0.6950866, -0.207758, 3.424513, 3.424883, -0.5424866, -0.3565408, -0.312085, -0.3127633, -0.6818799, -0.2144809, 0.242218, 0.2401429, -0.4300154, -0.6662127, -0.6629286
 71953110, -0.523845, -0.3688649, -0.7194276, -0.7201, -0.7031986, -0.2087514, 3.432656, 3.442281, -0.5426213, -0.3559103, -0.3096374, -0.3111446, -0.695946, -0.2133627, 0.2673494, 0.240267, -0.4301109, -0.6651168, -0.6547451
 71953146, -0.5229938, -0.3680541, -0.7185084, -0.7217369, -0.7107363, -0.1991281, 3.437666, 3.458539, -0.540334, -0.35569, -0.308403, -0.3106241, -0.696812, -0.2109322, 0.2683012, 0.2501044, -0.4292094, -0.66519, -0.6552932
 71953178, -0.5242067, -0.3725469, -0.7136922, -0.7227758, -0.7318162, -0.1836292, 3.436537, 3.4704, -0.5401128, -0.3532981, -0.3081981, -0.3088256, -0.7056659, -0.2117628, 0.2746596, 0.2604595, -0.428599, -0.6614175, -0.6571033
 71953211, -0.5244198, -0.3729335, -0.7128904, -0.7247677, -0.737293, -0.1708553, 3.428856, 3.474841, -0.5406601, -0.3537013, -0.3075874, -0.3036118, -0.7379782, -0.2035787, 0.3000753, 0.269041, -0.4310187, -0.6614999, -0.658393
 71953246, -0.5296831, -0.3740434, -0.7077308, -0.7233278, -0.7629713, -0.1432687, 3.408345, 3.498314, -0.5409126, -0.353054, -0.3074156, -0.3013546, -0.7489591, -0.1848813, 0.3175541, 0.3023727, -0.4326419, -0.6572632, -0.6575665
 71953279, -0.533222, -0.3760389, -0.7065631, -0.7219108, -0.7552094, -0.1379493, 3.390163, 3.495115, -0.5420285, -0.3536288, -0.3066582, -0.2990033, -0.781971, -0.1725366, 0.3685145, 0.3330266, -0.4324085, -0.6563955, -0.6563479
 71953314, -0.5382801, -0.3766807, -0.7293344, -0.7224442, -0.7677335, -0.1290799, 3.355792, 3.494278, -0.5467764, -0.3536171, -0.3039211, -0.2986689, -0.7910581, -0.1635579, 0.4036818, 0.3533526, -0.4343957, -0.6563641, -0.6564206
 71953346, -0.535188, -0.3705292, -0.7258424, -0.7262055, -0.7703707, -0.1295542, 3.35479, 3.503711, -0.5588882, -0.3515097, -0.3133344, -0.3038381, -0.793898, -0.1551206, 0.4034654, 0.3839013, -0.4372212, -0.6594855, -0.6614356
 71953378, -0.5368996, -0.3497623, -0.7315816, -0.7266412, -0.7787406, -0.1263476, 3.35704, 3.500085, -0.5631593, -0.3477612, -0.2961068, -0.3045633, -0.7948924, -0.1536881, 0.4061249, 0.3832675, -0.4392317, -0.6590508, -0.6595955
 71953414, -0.5474755, -0.348639, -0.7179807, -0.7261798, -0.7968551, -0.1126592, 3.372019, 3.493451, -0.5715066, -0.3342578, -0.2905496, -0.3042284, -0.795934, -0.1473688, 0.3823223, 0.3481516, -0.4435094, -0.6608547, -0.6596881
 71953446, -0.5716645, -0.3465722, -0.7401679, -0.7254586, -0.8012456, -0.110445, 3.391037, 3.487488, -0.5762708, -0.3286743, -0.3034898, -0.3008344, -0.7961593, -0.1549635, 0.3188487, 0.2925616, -0.4491993, -0.6636475, -0.6606951
 71953478, -0.5503836, -0.3484089, -0.7297072, -0.7319303, -0.7940868, -0.109451, 3.381774, 3.488868, -0.5745276, -0.3278102, -0.3089577, -0.3005229, -0.7961507, -0.1603308, 0.2474787, 0.2329259, -0.4546351, -0.6689651, -0.6617632
 71953513, -0.5516017, -0.3360179, -0.7346272, -0.7404779, -0.7902401, -0.1058974, 3.379904, 3.479374, -0.5730253, -0.3317286, -0.3389473, -0.3277194, -0.7759985, -0.1642196, 0.1627564, 0.1616974, -0.4606184, -0.672371, -0.6703849
 71953546, -0.5412049, -0.4162813, -0.7397707, -0.7390947, -0.78249, -0.1155333, 3.366348, 3.424585, -0.5560183, -0.3272341, -0.388163, -0.3713846, -0.7645041, -0.1718017, 0.09943658, 0.09959548, -0.4654364, -0.6788322, -0.6729386
 71953579, -0.5302739, -0.3675991, -0.7649412, -0.7290202, -0.7621678, -0.1182118, 3.288456, 3.331888, -0.5421055, -0.3357612, -0.4297232, -0.4045735, -0.7528777, -0.1869879, 0.03649737, 0.03088754, -0.463955, -0.7056097, -0.6696888
 71953613, -0.5228546, -0.4350754, -0.7717457, -0.7304264, -0.7290012, -0.1284245, 3.172644, 3.220277, -0.5369065, -0.3342788, -0.43562, -0.4156225, -0.7360826, -0.1742173, 0.04537691, 0.006588673, -0.4642333, -0.7138586, -0.6928011
 71953645, -0.5238452, -0.3640518, -0.767435, -0.7543618, -0.704468, -0.1410795, 3.046036, 3.109632, -0.5372771, -0.3331401, -0.4349766, -0.4207259, -0.7409843, -0.1895659, 0.08016806, 0.0532886, -0.4643994, -0.7120451, -0.6989719
 71953678, -0.524654, -0.3651382, -0.7217442, -0.713283, -0.7039387, -0.1446629, 2.9477, 3.042464, -0.5489481, -0.3295598, -0.397425, -0.3881507, -0.7352471, -0.1824062, 0.1504394, 0.1334277, -0.466048, -0.6728762, -0.664415
 71953713, -0.5297063, -0.3617221, -0.7197982, -0.7104551, -0.7348791, -0.1562369, 2.941145, 2.99917, -0.5671473, -0.3310225, -0.340455, -0.3287335, -0.7408023, -0.1701915, 0.2419921, 0.2232165, -0.464454, -0.67248, -0.6631368
 71953746, -0.5275352, -0.3811296, -0.7414831, -0.7240426, -0.7517352, -0.1664832, 2.854049, 2.982038, -0.5805488, -0.335812, -0.3122314, -0.2853311, -0.7489966, -0.1703466, 0.3411499, 0.3385834, -0.4673018, -0.6774912, -0.6574171
 71953778, -0.555402, -0.3529585, -0.7098459, -0.7064534, -0.7742816, -0.1626498, 2.940275, 3.005049, -0.5840276, -0.3437004, -0.273298, -0.2637838, -0.7486771, -0.133008, 0.4359812, 0.4711215, -0.464546, -0.6648656, -0.6390243
 71953815, -0.5993273, -0.3016566, -0.6798633, -0.6729181, -0.8029642, -0.154944, 2.942306, 3.070656, -0.5892553, -0.3657135, -0.2001362, -0.2063065, -0.7672095, -0.1251027, 0.5230761, 0.5793072, -0.4632375, -0.6090924, -0.6100916
 71953847, -0.6008952, -0.2798015, -0.6468974, -0.620391, -0.8219923, -0.135875, 3.016422, 3.124707, -0.5947564, -0.3677478, -0.1324768, -0.1321944, -0.7708237, -0.1212849, 0.5690008, 0.6687628, -0.4647937, -0.5483128, -0.5749338
 71953878, -0.5664084, -0.3146887, -0.5250341, -0.5279037, -0.8246341, -0.1210647, 3.062909, 3.174641, -0.5970613, -0.3481713, -0.08610699, -0.08502004, -0.7745577, -0.1368609, 0.6255608, 0.7045937, -0.4683927, -0.4785597, -0.4814293
 71953915, -0.562624, -0.3657192, -0.4456265, -0.496107, -0.8426552, -0.1166619, 3.082573, 3.231562, -0.5955403, -0.3292474, -0.03016294, -0.05046791, -0.773416, -0.1628206, 0.6257465, 0.7130905, -0.4771947, -0.397085, -0.4120013
 71953946, -0.5734952, -0.3804542, -0.348462, -0.3218618, -0.8357407, -0.1247625, 3.146127, 3.309328, -0.5830207, -0.3269909, 0.08119225, 0.08027997, -0.7675891, -0.1807432, 0.6231041, 0.6662678, -0.4789436, -0.2499269, -0.2653877
 71953979, -0.5477051, -0.4316816, -0.229148, -0.2342937, -0.8201134, -0.1451753, 3.181371, 3.411146, -0.5817013, -0.3298478, 0.1531645, 0.1537178, -0.7532004, -0.1883974, 0.6050779, 0.6355453, -0.4818135, -0.1647642, -0.1552332
 71954014, -0.5629694, -0.430506, -0.1014566, -0.1027543, -0.8001238, -0.1703908, 3.206486, 3.465302, -0.5714387, -0.3380041, 0.1832908, 0.1861221, -0.7422681, -0.2071441, 0.5682315, 0.6003133, -0.4866427, -0.02136872, -0.02721968
 71954046, -0.5353021, -0.4647188, -0.03565128, -0.05277447, -0.7898539, -0.1894344, 3.219946, 3.512266, -0.5244619, -0.3899292, 0.113903, 0.1422633, -0.7410984, -0.2207089, 0.5049792, 0.5839509, -0.4972022, -0.1428553, 0.02271918
 71954078, -0.4885184, -0.4853109, -0.09578428, -0.03634322, -0.7821536, -0.2197722, 3.277273, 3.553066, -0.4892196, -0.4162256, 0.05877382, 0.08157229, -0.7377626, -0.2308813, 0.474804, 0.5276802, -0.5033579, -0.1979754, -0.1307881
 71954115, -0.4535137, -0.4223791, -0.1987, -0.3387533, -0.7831321, -0.2453225, 3.309723, 3.627353, -0.4492923, -0.452351, -0.01272526, 0.01736441, -0.7323855, -0.2336756, 0.4080344, 0.5201948, -0.4880516, -0.2694703, -0.2722549
 71954150, -0.4530013, -0.4312314, -0.2411101, -0.3178145, -0.7707537, -0.2680606, 3.341702, 3.676707, -0.4550536, -0.4489986, -0.022531, 0.02533457, -0.7322299, -0.2505188, 0.4076172, 0.5153463, -0.4935943, -0.2792635, -0.2492706
 71954181, -0.4980806, -0.4510983, -0.2854271, -0.2972345, -0.7610938, -0.2885289, 3.411437, 3.718833, -0.5203112, -0.3775124, -0.01622176, 0.05542555, -0.7272267, -0.2785566, 0.4106064, 0.5018554, -0.5021276, -0.2729013, -0.2496116
 71954217, -0.4648536, -0.4610646, -0.4477676, -0.4519069, -0.7583776, -0.2968414, 3.413431, 3.742775, -0.5536171, -0.360786, -0.02798092, -0.004662945, -0.7240556, -0.2945196, 0.4058194, 0.4869423, -0.4957387, -0.3869546, -0.3734372
 71954248, -0.5431217, -0.3609008, -0.6075271, -0.6043981, -0.7532123, -0.2982078, 3.405348, 3.751901, -0.5633451, -0.3588073, -0.1574359, -0.1484306, -0.7257766, -0.3189457, 0.3866603, 0.451465, -0.4976159, -0.5432734, -0.5353934
 71954283, -0.5566126, -0.3772989, -0.7174643, -0.6945108, -0.7455453, -0.3302064, 3.40839, 3.695749, -0.5721377, -0.3562509, -0.276412, -0.2728705, -0.7256422, -0.3164504, 0.3502901, 0.4257919, -0.4988369, -0.6549922, -0.6187073
 71954318, -0.5588595, -0.3470649, -0.7459972, -0.7163314, -0.7562261, -0.3281797, 3.416584, 3.626656, -0.5727946, -0.3617333, -0.3167067, -0.2845775, -0.7453634, -0.3008668, 0.299461, 0.371815, -0.4911838, -0.6863456, -0.6566798
 71954348, -0.5554506, -0.3964459, -0.7340742, -0.7475054, -0.7572577, -0.3021157, 3.398236, 3.617261, -0.5682023, -0.366274, -0.3264005, -0.3120072, -0.7511915, -0.2969345, 0.2296415, 0.3202446, -0.4873937, -0.677593, -0.6739556
 71954380, -0.5529861, -0.395121, -0.7340388, -0.7594875, -0.7689239, -0.2795859, 3.345621, 3.592856, -0.5451515, -0.3703918, -0.3689246, -0.3510653, -0.7297736, -0.3024023, 0.09931194, 0.1728293, -0.4870476, -0.6773663, -0.6803741
 71954413, -0.5485464, -0.3755816, -0.726357, -0.7343373, -0.7563422, -0.2723511, 3.258377, 3.486029, -0.5451452, -0.3646334, -0.4092737, -0.3870628, -0.7297353, -0.2991104, 0.08507065, 0.09269342, -0.4850608, -0.6710713, -0.6790516
 71954445, -0.6138443, -0.3765044, -0.7431226, -0.7342451, -0.7417101, -0.2607204, 3.18063, 3.400462, -0.5500585, -0.3607906, -0.4098233, -0.3876837, -0.73018, -0.2801399, 0.05936411, 0.07282865, -0.4874835, -0.6924566, -0.6789739
 71954477, -0.5557494, -0.378608, -0.7350284, -0.7344298, -0.7256545, -0.2597826, 3.121175, 3.318897, -0.56081, -0.3596503, -0.3968669, -0.3795539, -0.7305537, -0.2578851, 0.09033776, 0.11906, -0.4908136, -0.6803111, -0.6797124
 71954511, -0.5654078, -0.3841431, -0.743275, -0.7541182, -0.7188775, -0.2613937, 3.128205, 3.267838, -0.5744318, -0.3691016, -0.362776, -0.3427337, -0.7345955, -0.2537889, 0.1345651, 0.1561424, -0.4955119, -0.6880016, -0.6765723
 71954543, -0.5791152, -0.3875903, -0.7513816, -0.7450717, -0.7081845, -0.2635933, 3.15408, 3.26231, -0.5854018, -0.369547, -0.3459257, -0.3240822, -0.728394, -0.264666, 0.1921463, 0.2113905, -0.4960028, -0.6966652, -0.6684382
 71954579, -0.5871049, -0.3951305, -0.7514064, -0.7191869, -0.7065929, -0.2646755, 3.172707, 3.264225, -0.5919566, -0.3742371, -0.3382607, -0.3083268, -0.7250184, -0.2733877, 0.2202875, 0.244252, -0.4976971, -0.6970122, -0.6510953
 71954611, -0.5989869, -0.3960242, -0.7629902, -0.7122201, -0.712769, -0.2679783, 3.19854, 3.270105, -0.6010581, -0.3807144, -0.3276678, -0.3042123, -0.7266432, -0.2779032, 0.2636313, 0.2702568, -0.4957401, -0.6918185, -0.646713
 71954643, -0.595025, -0.3944598, -0.7399116, -0.7087418, -0.7127039, -0.2725299, 3.200926, 3.270533, -0.6069214, -0.3919237, -0.3204114, -0.2964858, -0.7277641, -0.2850732, 0.2786357, 0.2935548, -0.496304, -0.6870459, -0.6432638
 71954679, -0.6299008, -0.3942769, -0.73843, -0.707752, -0.7155293, -0.2640459, 3.208505, 3.283739, -0.6099971, -0.3985054, -0.3187915, -0.2959609, -0.7296244, -0.2797976, 0.2813461, 0.3170089, -0.4974428, -0.6727456, -0.6438236
 71954711, -0.6435766, -0.3976411, -0.7341726, -0.7100785, -0.7175128, -0.2725773, 3.213321, 3.303614, -0.6129302, -0.4049401, -0.3069657, -0.303488, -0.7315121, -0.2787797, 0.2845047, 0.3162766, -0.4975488, -0.6614985, -0.6447729
 71954744, -0.6363497, -0.4154193, -0.7320693, -0.7054037, -0.7261243, -0.261436, 3.218118, 3.290319, -0.6131349, -0.4071834, -0.3033673, -0.3001356, -0.7431455, -0.270887, 0.2641613, 0.2967797, -0.4976484, -0.6583247, -0.642837
 71954782, -0.6350338, -0.4079136, -0.7299349, -0.7077571, -0.7341732, -0.2545316, 3.216221, 3.309653, -0.6143253, -0.4090722, -0.3052173, -0.3041036, -0.7451311, -0.2634163, 0.264954, 0.2555782, -0.4979015, -0.6565843, -0.6434082
 71954814, -0.6071191, -0.4053832, -0.7107852, -0.7097185, -0.7493876, -0.2494659, 3.216964, 3.311039, -0.6145447, -0.4088534, -0.3055809, -0.3042038, -0.7488461, -0.2646599, 0.2631487, 0.2557673, -0.4984215, -0.6613446, -0.6434085
 71954846, -0.6090254, -0.4143652, -0.7101197, -0.709187, -0.7656865, -0.2369186, 3.215751, 3.340206, -0.613211, -0.4084047, -0.3056473, -0.3043606, -0.749541, -0.2667832, 0.2634661, 0.2549832, -0.4985404, -0.6608757, -0.6438587
 71954882, -0.6089895, -0.4099446, -0.7097823, -0.7104765, -0.7966877, -0.2362685, 3.229195, 3.34494, -0.6133307, -0.4078524, -0.3057678, -0.3045528, -0.7769675, -0.2660784, 0.2778716, 0.2554274, -0.4985626, -0.6608635, -0.6447969
 71954914, -0.6216345, -0.4096793, -0.7393543, -0.710884, -0.8054985, -0.2198891, 3.221154, 3.36158, -0.6138251, -0.4072492, -0.3118432, -0.3042465, -0.7928516, -0.261137, 0.2906266, 0.2625679, -0.4986252, -0.6696128, -0.6448117
 71954946, -0.6295166, -0.409377, -0.7476766, -0.7110071, -0.8355131, -0.2052518, 3.228026, 3.378858, -0.6140234, -0.405666, -0.3217689, -0.3027196, -0.8102701, -0.2403004, 0.3121186, 0.3028644, -0.4985432, -0.6782733, -0.6445237
 71954982, -0.628437, -0.407718, -0.7505592, -0.7111248, -0.8439487, -0.2020651, 3.230247, 3.38092, -0.611011, -0.4048376, -0.3106959, -0.3026981, -0.8230482, -0.2355106, 0.3589458, 0.3084112, -0.4978588, -0.6770942, -0.6436116
 71955014, -0.6313795, -0.4071442, -0.7519054, -0.7114608, -0.858724, -0.1861971, 3.246097, 3.394053, -0.6113773, -0.4020327, -0.3168347, -0.3017924, -0.8252082, -0.2293363, 0.3681762, 0.3266936, -0.4969812, -0.6796408, -0.642389
 71955047, -0.6318888, -0.4063301, -0.749814, -0.7111531, -0.8815385, -0.1822221, 3.248255, 3.392522, -0.6090295, -0.3992519, -0.3176484, -0.300203, -0.8427231, -0.2161796, 0.3864083, 0.3772855, -0.4979223, -0.679239, -0.6415929
 71955082, -0.6322981, -0.4042655, -0.7519602, -0.7108328, -0.9163369, -0.1769042, 3.283455, 3.391294, -0.6054472, -0.3949191, -0.2974719, -0.2984811, -0.8544473, -0.2122103, 0.4174835, 0.3848599, -0.4971839, -0.6779523, -0.640978
 71955115, -0.6601957, -0.3983483, -0.7408259, -0.7196468, -0.934729, -0.1695769, 3.287029, 3.398136, -0.604064, -0.3904918, -0.2935267, -0.299132, -0.8675979, -0.1987434, 0.4465764, 0.4087904, -0.4962484, -0.6687293, -0.6461055
 71955149, -0.6337148, -0.3981615, -0.7509314, -0.7182918, -0.955561, -0.1626676, 3.298269, 3.387124, -0.6112672, -0.3884242, -0.3105161, -0.2981218, -0.8710955, -0.1891139, 0.4488223, 0.4120819, -0.4951466, -0.6821063, -0.6460575
 71955185, -0.6343945, -0.3978593, -0.7491297, -0.7183924, -0.9639199, -0.1500174, 3.307393, 3.386702, -0.6083319, -0.3859457, -0.311879, -0.2983958, -0.8749182, -0.1749187, 0.4486169, 0.3997875, -0.4921703, -0.679049, -0.6472222
 71955220, -0.635959, -0.3946984, -0.743907, -0.7172563, -0.9668746, -0.1248491, 3.318517, 3.394837, -0.6057332, -0.3818301, -0.3115487, -0.2969256, -0.873053, -0.1726047, 0.43439, 0.370023, -0.4922615, -0.6832752, -0.6494114
 71955253, -0.6243834, -0.3836846, -0.7364948, -0.7207133, -0.9741863, -0.1078255, 3.338392, 3.383297, -0.6036059, -0.3781693, -0.3112996, -0.3030009, -0.8688024, -0.1690139, 0.3612047, 0.3072306, -0.4945142, -0.674849, -0.6538124
 71955288, -0.6024706, -0.3873475, -0.753807, -0.7425129, -0.94533, -0.09231473, 3.322097, 3.369393, -0.6036792, -0.3723456, -0.3150381, -0.3205989, -0.8681833, -0.1636332, 0.2961056, 0.24277, -0.4976915, -0.6775528, -0.6686329
 71955318, -0.5838808, -0.4131388, -0.7408217, -0.7346456, -0.9239926, -0.08517254, 3.33866, 3.35968, -0.6018826, -0.3657559, -0.3259464, -0.3297537, -0.8517724, -0.1736279, 0.217548, 0.1556971, -0.4990513, -0.6742805, -0.6644652
 71955349, -0.6257353, -0.4091595, -0.7225547, -0.7594299, -0.8883703, -0.07890648, 3.321699, 3.333681, -0.6018445, -0.3645881, -0.3642191, -0.3650014, -0.8358042, -0.1730744, 0.1378829, 0.08439825, -0.4994493, -0.6736504, -0.6814449
 71955381, -0.6110516, -0.4153022, -0.7367874, -0.7640172, -0.8638291, -0.09845556, 3.308372, 3.281999, -0.5789102, -0.3586806, -0.4124942, -0.4090819, -0.8131042, -0.1878022, 0.04819335, 0.02750941, -0.4962236, -0.6987785, -0.6840838
 71955412, -0.6002951, -0.4272445, -0.7361029, -0.743988, -0.8331959, -0.1143213, 3.259987, 3.199194, -0.5717179, -0.3521866, -0.438004, -0.4333952, -0.7895543, -0.1949385, -0.01169946, 0.00161649, -0.4906839, -0.7209383, -0.6815331
 71955443, -0.6042908, -0.4271866, -0.7366017, -0.7414213, -0.7735326, -0.1382232, 3.156493, 3.101874, -0.5678903, -0.3526601, -0.4385644, -0.4359318, -0.7824128, -0.1976779, 0.0168988, 0.004441314, -0.4895477, -0.7216079, -0.6807207
 71955480, -0.5950369, -0.4253076, -0.7375323, -0.7362351, -0.7280414, -0.1478785, 3.0686, 3.02212, -0.5688866, -0.3579528, -0.4273021, -0.4283239, -0.8018411, -0.1934818, 0.09517787, 0.06481183, -0.4878975, -0.7093095, -0.6807624
 71955513, -0.5949613, -0.419733, -0.7380063, -0.7325765, -0.6901699, -0.171468, 3.015374, 2.97622, -0.5754377, -0.367567, -0.3821198, -0.3695507, -0.8062544, -0.1808327, 0.2054597, 0.1639594, -0.484009, -0.6705161, -0.6810071
